timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
462384981,462383216,423422529,43.781866099999995,-79.4664899,-1.1834155,-0.15898722,-8.579161,-0.25574833,0.008028043,2.2460022,-0.18708463,0.096146636,0.40517265,0.9859594,-0.005967029,0.0119490735,-0.037355017,1.7152377,-0.8433405,-1.0203282,1.515767,0.05086324,202.30101,9.443702,0.3449457,0.297484,0.15089281,0.100625075,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
462484062,462482395,423422529,43.781866099999995,-79.4664899,-1.2331115,-0.14217295,-8.536224,-0.25574833,0.008028043,2.2460022,-0.19253229,0.07872793,0.38480672,0.9107759,-0.005967029,0.0119490735,-0.037355017,1.5253055,-1.1347764,0.92110074,1.5160806,0.05086324,202.30101,9.400765,0.3538867,0.30225196,0.15484925,0.10235248,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
462583614,462581585,423422529,43.781866099999995,-79.4664899,-1.2939601,-0.12230739,-8.496716,-0.25574833,0.008028043,2.2460022,-0.19903767,0.061689477,0.35766554,0.8337166,-0.005967029,0.0119490735,-0.037355017,2.2406254,-1.0990126,-0.6319197,1.516258,0.05086324,202.30101,9.361257,0.34470057,0.29705182,0.14786714,0.10053315,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
462683312,462680767,423422529,43.781866099999995,-79.4664899,-1.3454291,-0.107207336,-8.465684,-0.25574833,0.008028043,2.2460022,-0.20075026,0.04306153,0.3358302,0.7623032,-0.005967029,0.0119490735,-0.037355017,1.1326262,-0.15572035,1.3762895,1.5176128,0.05086324,202.30101,9.330225,0.35354432,0.30180633,0.15182589,0.10226219,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
462781746,462779933,423422529,43.781866099999995,-79.4664899,-1.409699,-0.091404505,-8.437228,-0.25574833,0.008028043,2.2460022,-0.2186493,0.049715526,0.33635202,0.71831274,-0.005967029,0.0119490735,-0.037355017,-0.99717325,3.0713315,-3.5619588,1.5175271,0.05086324,202.30101,9.301769,0.34443778,0.29661423,0.14543648,0.10045336,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
462881102,462879113,423422529,43.781866099999995,-79.4664899,-1.463911,-0.0787741,-8.40797,-0.25574833,0.008028043,2.2460022,-0.23107748,0.0341635,0.4638692,0.80159926,-0.005967029,0.0119490735,-0.037355017,-4.405032,1.0973586,4.2052264,1.5128956,0.05086324,202.30101,9.2725115,0.35319164,0.30135614,0.14915329,0.10219153,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
462981212,462978292,423422529,43.781866099999995,-79.4664899,-1.5264713,-0.06582144,-8.367474,-0.25574833,0.008028043,2.2460022,-0.2229855,0.031372376,0.62845284,0.92306113,-0.005967029,0.0119490735,-0.037355017,2.5032585,0.35117292,-0.560498,1.5062308,0.05086324,202.30101,9.232015,0.34411624,0.297227,0.14240889,0.100547776,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
463079376,463077471,423422529,43.781866099999995,-79.4664899,-1.5813382,-0.05489603,-8.311333,-0.25574833,0.008028043,2.2460022,-0.24448764,0.036330365,0.8330443,1.0874046,-0.005967029,0.0119490735,-0.037355017,-2.5845523,1.3949714,3.1147063,1.4976388,0.05086324,202.30101,9.175874,0.35274336,0.30200347,0.14541034,0.10228331,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
463178556,463176667,423422529,43.781866099999995,-79.4664899,-1.6448686,-0.043155376,-8.238916,-0.25574833,0.008028043,2.2460022,-0.23142816,0.029143859,1.135533,1.3441986,-0.005967029,0.0119490735,-0.037355017,3.2838836,-0.8727885,3.5831296,1.4901528,0.05086324,202.30101,9.103457,0.34379792,0.29679203,0.13892393,0.10046076,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
463277375,463275830,423422529,43.781866099999995,-79.4664899,-1.7005749,-0.033587433,-8.13711,-0.25574833,0.008028043,2.2460022,-0.23730485,0.03161546,1.4615378,1.6273354,-0.005967029,0.0119490735,-0.037355017,2.251332,-0.03272993,2.9813075,1.4822099,0.05086324,202.30101,9.001651,0.3522793,0.3015561,0.14149512,0.10220399,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
463385513,463384025,423422529,43.781866099999995,-79.4664899,-1.7673712,-0.023105446,-8.007061,-0.25574833,0.008028043,2.2460022,-0.2332348,0.041883163,1.8285574,1.9337654,-0.005967029,0.0119490735,-0.037355017,2.8297927,2.1242292,0.059394177,1.4738996,0.05086324,202.30101,8.871602,0.3442173,0.29699454,0.13544697,0.10056844,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
463484745,463483204,423422529,43.781866099999995,-79.4664899,-1.8194638,-0.014648924,-7.8527265,-0.25574833,0.008028043,2.2460022,-0.23597021,0.044406112,2.1817625,2.238057,-0.005967029,0.0119490735,-0.037355017,0.8408745,1.7250419,0.29428092,1.4674324,0.05086324,202.30101,8.717267,0.35257488,0.30176032,0.1380251,0.10230046,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
463583759,463582383,423422529,43.781866099999995,-79.4664899,-1.8858304,-0.0030657537,-7.680038,-0.25574833,0.008028043,2.2460022,-0.24638379,0.037625384,2.5204296,2.5174956,-0.005967029,0.0119490735,-0.037355017,-2.8839054,0.75844914,4.4206424,1.463972,0.05086324,202.30101,8.544579,0.34386143,0.29659125,0.1323612,0.10049501,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
463683031,463681563,423422529,43.781866099999995,-79.4664899,-1.9415983,0.0061980984,-7.468938,-0.25574833,0.008028043,2.2460022,-0.24198078,0.027112702,2.8530047,2.803563,-0.005967029,0.0119490735,-0.037355017,-2.0415704,-0.27926993,3.8310418,1.4635189,0.05086324,202.30101,8.333479,0.35207072,0.30134133,0.13510291,0.10223028,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
463782478,463780742,423422529,43.781866099999995,-79.4664899,-2.0025408,0.012483143,-7.240195,-0.25574833,0.008028043,2.2460022,-0.2220232,0.012768106,3.1652234,3.0591507,-0.005967029,0.0119490735,-0.037355017,3.6799874,1.3435757,0.27957,1.4635175,0.05086324,202.30101,8.104735,0.3434835,0.29619002,0.13009542,0.10043824,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
463881558,463879921,423422529,43.781866099999995,-79.4664899,-2.0524964,0.0155551685,-6.970841,-0.25574833,0.008028043,2.2460022,-0.2275438,-0.007334985,3.4969587,3.3483458,-0.005967029,0.0119490735,-0.037355017,-3.3258567,0.70156497,3.4584153,1.4642879,0.05086324,202.30101,7.835382,0.3515633,0.30092984,0.13303159,0.10217726,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
463980946,463979101,423422529,43.781866099999995,-79.4664899,-2.1062002,0.02121931,-6.681934,-0.25574833,0.008028043,2.2460022,-0.20628506,-0.02423717,3.8320174,3.63272,-0.005967029,0.0119490735,-0.037355017,-2.6413603,-0.031190814,5.961775,1.4639182,0.05086324,202.30101,7.546475,0.34309393,0.29686147,0.12844662,0.10055564,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
464079905,464078280,423422529,43.781866099999995,-79.4664899,-2.1486325,0.023395559,-6.352496,-0.25574833,0.008028043,2.2460022,-0.17035794,-0.051010143,4.141064,3.9055495,-0.005967029,0.0119490735,-0.037355017,1.2240295,-1.5467231,5.5143213,1.4591228,0.05086324,202.30101,7.217037,0.35106024,0.30163854,0.13147248,0.102299124,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
464179158,464177471,423422529,43.781866099999995,-79.4664899,-2.1908064,0.023591211,-6.0069914,-0.25574833,0.008028043,2.2460022,-0.14402069,-0.07252553,4.4134603,4.132172,-0.005967029,0.0119490735,-0.037355017,-0.91448253,-1.2353561,3.793924,1.4545802,0.05086324,202.30101,6.8715324,0.3426465,0.29645747,0.12730879,0.10049689,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
464278453,464276639,423422529,43.781866099999995,-79.4664899,-2.2210727,0.019390495,-5.6354146,-0.25574833,0.008028043,2.2460022,-0.078518085,-0.098934576,4.581558,4.2640395,-0.005967029,0.0119490735,-0.037355017,-2.2339332,0.74607784,1.074763,1.4499266,0.05086324,202.30101,6.4999557,0.35051602,0.30122396,0.13059244,0.10224605,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
464377338,464375817,423422529,43.781866099999995,-79.4664899,-2.255732,0.013596553,-5.2561183,-0.25574833,0.008028043,2.2460022,0.0018907229,-0.1257493,4.622978,4.269744,-0.005967029,0.0119490735,-0.037355017,-3.2943497,0.31668827,4.386515,1.4413916,0.05086324,202.30101,6.1206594,0.3422015,0.29606432,0.12699817,0.100461505,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
464485745,464484013,423422529,43.781866099999995,-79.4664899,-2.2767677,0.0031528356,-4.8333974,-0.25574833,0.008028043,2.2460022,0.10441182,-0.15653235,4.635047,4.254483,-0.005967029,0.0119490735,-0.037355017,0.5156541,-1.120859,3.5193803,1.4295723,0.05086324,202.30101,5.6979384,0.35075635,0.3014607,0.13134292,0.1024238,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
464584873,464583192,423422529,43.781866099999995,-79.4664899,-2.2912254,-0.0085354075,-4.439007,-0.25574833,0.008028043,2.2460022,0.18499278,-0.15390407,4.478151,4.0858583,-0.005967029,0.0119490735,-0.037355017,1.5463891,0.56899935,-2.268826,1.4134841,0.05086324,202.30101,5.303548,0.3424622,0.29631078,0.12812684,0.100660086,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
464683917,464682371,423422529,43.781866099999995,-79.4664899,-2.2898483,-0.020450432,-4.0572357,-0.25574833,0.008028043,2.2460022,0.23834682,-0.14120562,4.2509494,3.8563738,-0.005967029,0.0119490735,-0.037355017,1.4542589,-0.4935574,-1.7007467,1.3915008,0.05086324,202.30101,4.921777,0.35033056,0.30107093,0.13271454,0.102453075,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
464783545,464781550,423422529,43.781866099999995,-79.4664899,-2.3042243,-0.033829115,-3.6828835,-0.25574833,0.008028043,2.2460022,0.21615064,-0.14852017,3.926597,3.5471828,-0.005967029,0.0119490735,-0.037355017,-0.12549834,0.31275627,-4.7603836,1.3746896,0.05086324,202.30101,4.5474243,0.34207577,0.29594868,0.12992585,0.10069302,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
464883216,464880732,423422529,43.781866099999995,-79.4664899,-2.315096,-0.047766384,-3.3428972,-0.25574833,0.008028043,2.2460022,0.13346896,-0.14030224,3.525266,3.1595767,-0.005967029,0.0119490735,-0.037355017,-0.9952203,-0.1611616,-5.198686,1.3639092,0.05086324,202.30101,4.207438,0.350012,0.30070275,0.13493815,0.102462225,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
464982491,464979908,423422529,43.781866099999995,-79.4664899,-2.3453543,-0.06249275,-3.0215406,-0.25574833,0.008028043,2.2460022,0.029928371,-0.116997376,3.0446794,2.7177238,-0.005967029,0.0119490735,-0.037355017,-1.2261527,0.39699554,-4.862937,1.3569582,0.05086324,202.30101,3.8860817,0.34169838,0.29662046,0.13234,0.100819364,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
465080954,465079087,423422529,43.781866099999995,-79.4664899,-2.3786206,-0.076738335,-2.75077,-0.25574833,0.008028043,2.2460022,-0.09179983,-0.12416194,2.5786366,2.2822864,-0.005967029,0.0119490735,-0.037355017,-0.8907053,-0.0009768762,-4.109369,1.3502841,0.05086324,202.30101,3.6153111,0.34973782,0.301417,0.13799088,0.10257344,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
465180118,465178276,423422529,43.781866099999995,-79.4664899,-2.4092047,-0.09493879,-2.500444,-0.25574833,0.008028043,2.2460022,-0.161254,-0.10863963,2.0911,1.8488028,-0.005967029,0.0119490735,-0.037355017,-1.0978646,0.3157935,-5.4237304,1.3484244,0.05086324,202.30101,3.364985,0.34133202,0.29622427,0.13545106,0.10072881,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
465279143,465277446,423422529,43.781866099999995,-79.4664899,-2.4378042,-0.11175101,-2.2981544,-0.25574833,0.008028043,2.2460022,-0.19847237,-0.101988934,1.6444154,1.4461349,-0.005967029,0.0119490735,-0.037355017,-0.048694987,-1.2012998,-5.16013,1.3505942,0.05086324,202.30101,3.1626954,0.34948027,0.30100483,0.14154871,0.10248559,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
465378464,465376624,423422529,43.781866099999995,-79.4664899,-2.4563756,-0.13252325,-2.1078794,-0.25574833,0.008028043,2.2460022,-0.1907591,-0.09793989,1.2104598,1.0827953,-0.005967029,0.0119490735,-0.037355017,-0.3040432,0.8147371,-5.1577425,1.3528792,0.05086324,202.30101,2.9724205,0.34117064,0.2959024,0.13885468,0.100705296,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
465486295,465484819,423422529,43.781866099999995,-79.4664899,-2.4725683,-0.15397151,-1.9697981,-0.25574833,0.008028043,2.2460022,-0.17452462,-0.11259804,0.7028482,0.6234981,-0.005967029,0.0119490735,-0.037355017,-0.3871754,0.6791427,-5.8932486,1.3563275,0.05086324,202.30101,2.8343391,0.35021436,0.30131596,0.14576729,0.10266513,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
465578135,465574993,423422529,43.781866099999995,-79.4664899,-2.4781682,-0.17413016,-1.8637333,-0.25574833,0.008028043,2.2460022,-0.14723748,-0.12281099,0.38718766,0.3718518,-0.005967029,0.0119490735,-0.037355017,-1.351517,1.5957372,-5.047188,1.3604575,0.05086324,202.30101,2.7282743,0.34100646,0.29555902,0.14214912,0.100679226,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
465684896,465683177,423422529,43.781866099999995,-79.4664899,-2.4829757,-0.197024,-1.7919841,-0.25574833,0.008028043,2.2460022,-0.1388252,-0.12931728,0.07321766,0.104915336,-0.005967029,0.0119490735,-0.037355017,0.40345952,-0.0628268,-4.301531,1.369498,0.05086324,202.30101,2.6565251,0.35016084,0.30095977,0.14872418,0.10263985,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
465783756,465782356,423422529,43.781866099999995,-79.4664899,-2.4878037,-0.22614533,-1.7162646,-0.25574833,0.008028043,2.2460022,-0.14525345,-0.16870351,0.04216706,0.13961372,-0.005967029,0.0119490735,-0.037355017,-3.3659575,-0.273251,3.370898,1.3739691,0.05086324,202.30101,2.5808055,0.3416551,0.2958564,0.1444662,0.10084522,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
465883294,465881534,423422529,43.781866099999995,-79.4664899,-2.4947822,-0.255113,-1.6582264,-0.25574833,0.008028043,2.2460022,-0.160269,-0.17318228,0.07429196,0.211778,-0.005967029,0.0119490735,-0.037355017,0.047494005,-0.12257826,1.0846752,1.3818325,0.05086324,202.30101,2.5227673,0.35011926,0.30062363,0.14923705,0.10260279,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
465983225,465980721,423422529,43.781866099999995,-79.4664899,-2.5019486,-0.2815764,-1.585198,-0.25574833,0.008028043,2.2460022,-0.16527607,-0.139779,0.122230776,0.30579394,-0.005967029,0.0119490735,-0.037355017,-1.3061653,-0.82233363,5.0955167,1.3859895,0.05086324,202.30101,2.449739,0.34154058,0.29551485,0.1435322,0.100784846,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
466081514,466079896,423422529,43.781866099999995,-79.4664899,-2.5098002,-0.30080968,-1.5204942,-0.25574833,0.008028043,2.2460022,-0.16242391,-0.074016444,0.20780568,0.41804048,-0.005967029,0.0119490735,-0.037355017,0.8258162,2.648307,-2.669575,1.3866467,0.05086324,202.30101,2.3850353,0.34997508,0.30137843,0.14779189,0.10271432,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
466180916,466179071,423422529,43.781866099999995,-79.4664899,-2.5214887,-0.31863606,-1.4430952,-0.25574833,0.008028043,2.2460022,-0.1362714,-0.03835802,0.39387688,0.62684065,-0.005967029,0.0119490735,-0.037355017,2.126761,0.57231545,1.4514493,1.3809259,0.05086324,202.30101,2.3076363,0.3414488,0.2962384,0.14201349,0.10089457,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
466280069,466278256,423422529,43.781866099999995,-79.4664899,-2.5328445,-0.33077195,-1.3589864,-0.25574833,0.008028043,2.2460022,-0.14349133,-0.008394922,0.64927286,0.8882645,-0.005967029,0.0119490735,-0.037355017,-0.40012237,0.34164274,3.3756764,1.3689507,0.05086324,202.30101,2.2235274,0.3498352,0.30103335,0.14570054,0.10265686,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
466379169,466377428,423422529,43.781866099999995,-79.4664899,-2.5464277,-0.34221584,-1.2605829,-0.25574833,0.008028043,2.2460022,-0.13981147,0.012872466,0.8436423,1.0785255,-0.005967029,0.0119490735,-0.037355017,0.19991551,-0.2926183,2.4540398,1.3576353,0.05086324,202.30101,2.125124,0.34137234,0.29593343,0.13969384,0.10084804,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
466478123,466476607,423422529,43.781866099999995,-79.4664899,-2.5591607,-0.34940252,-1.1599883,-0.25574833,0.008028043,2.2460022,-0.1343574,0.03195278,0.9029598,1.1247373,-0.005967029,0.0119490735,-0.037355017,0.9487994,0.65752,-0.9793489,1.3483791,0.05086324,202.30101,2.0245292,0.34968257,0.30071902,0.1434571,0.102605864,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
466577562,466575788,423422529,43.781866099999995,-79.4664899,-2.5756955,-0.35206938,-1.0701989,-0.25574833,0.008028043,2.2460022,-0.1293656,0.047802582,0.8778893,1.07592,-0.005967029,0.0119490735,-0.037355017,-0.79802823,0.75757647,-0.8852844,1.3447465,0.05086324,202.30101,1.9347398,0.34128118,0.2956395,0.13843796,0.10080055,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
466676860,466674967,423422529,43.781866099999995,-79.4664899,-2.5896232,-0.35055536,-0.9941449,-0.25574833,0.008028043,2.2460022,-0.10103993,0.06994755,0.7587678,0.93147945,-0.005967029,0.0119490735,-0.037355017,-0.0059476225,1.353662,-1.4763561,1.3447894,0.05086324,202.30101,1.858686,0.34956282,0.30041596,0.1429939,0.10256054,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
466784902,466783159,423422529,43.781866099999995,-79.4664899,-2.598084,-0.3431707,-0.9289639,-0.25574833,0.008028043,2.2460022,-0.07681158,0.095872246,0.67667174,0.819156,-0.005967029,0.0119490735,-0.037355017,-2.293765,1.2447793,1.7993325,1.3436205,0.05086324,202.30101,1.793505,0.34193027,0.29597744,0.13906118,0.10096057,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
466884313,466882338,423422529,43.781866099999995,-79.4664899,-2.6028047,-0.33296624,-0.876912,-0.25574833,0.008028043,2.2460022,-0.05993714,0.11654715,0.6551229,0.7711076,-0.005967029,0.0119490735,-0.037355017,-1.1278316,0.4911648,2.3651657,1.342364,0.05086324,202.30101,1.7414529,0.3502692,0.30075493,0.14367291,0.10272184,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
466983248,466981517,423422529,43.781866099999995,-79.4664899,-2.6088188,-0.32322353,-0.82951987,-0.25574833,0.008028043,2.2460022,-0.05184339,0.1348307,0.64526963,0.7344118,-0.005967029,0.0119490735,-0.037355017,-2.2756662,1.295009,1.6799752,1.3421457,0.05086324,202.30101,1.6940608,0.34180206,0.29567116,0.13893507,0.10090708,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
467082224,467080696,423422529,43.781866099999995,-79.4664899,-2.6128774,-0.31229305,-0.78291106,-0.25574833,0.008028043,2.2460022,-0.03360447,0.13464542,0.6492886,0.71332705,-0.005967029,0.0119490735,-0.037355017,1.1611975,-0.59822816,-2.7198372,1.3413597,0.05086324,202.30101,1.6474521,0.3501279,0.30154684,0.14324611,0.10285018,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
467181300,467179874,423422529,43.781866099999995,-79.4664899,-2.6185565,-0.30757847,-0.73622215,-0.25574833,0.008028043,2.2460022,-0.023939656,0.11791853,0.6881757,0.72704184,-0.005967029,0.0119490735,-0.037355017,-0.3789433,0.4535087,1.2049115,1.3408319,0.05086324,202.30101,1.6007631,0.34175822,0.29647294,0.13837618,0.10104673,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
467280887,467279053,423422529,43.781866099999995,-79.4664899,-2.6214566,-0.3023679,-0.68585503,-0.25574833,0.008028043,2.2460022,0.0016224197,0.11385836,0.70450836,0.72229385,-0.005967029,0.0119490735,-0.037355017,1.5989753,-1.9153354,2.3640904,1.3406917,0.05086324,202.30101,1.550396,0.35006663,0.3012842,0.14260362,0.102821276,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
467380923,467378237,423422529,43.781866099999995,-79.4664899,-2.6231701,-0.2955108,-0.6374938,-0.25574833,0.008028043,2.2460022,0.004636269,0.11069537,0.7231532,0.71856874,-0.005967029,0.0119490735,-0.037355017,-1.3337454,0.22862,0.2888103,1.3385489,0.05086324,202.30101,1.5020348,0.3416795,0.29620215,0.13780524,0.10100318,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
467478851,467477410,423422529,43.781866099999995,-79.4664899,-2.6233125,-0.28803638,-0.5880867,-0.25574833,0.008028043,2.2460022,0.0070429416,0.10561369,0.7108582,0.6872602,-0.005967029,0.0119490735,-0.037355017,-0.06134787,0.4560273,-3.5986125,1.3378652,0.05086324,202.30101,1.4526277,0.34996724,0.3009991,0.14207569,0.10277049,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
467587127,467585605,423422529,43.781866099999995,-79.4664899,-2.6236339,-0.27964512,-0.5378108,-0.25574833,0.008028043,2.2460022,0.020233545,0.09660085,0.7132759,0.6671529,-0.005967029,0.0119490735,-0.037355017,1.3035352,-0.099892534,-2.6085293,1.3380374,0.05086324,202.30101,1.4023519,0.3423334,0.296554,0.13781926,0.10114889,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
467677289,467675767,423422529,43.781866099999995,-79.4664899,-2.622495,-0.27302116,-0.49339953,-0.25574833,0.008028043,2.2460022,0.040790014,0.08057395,0.748105,0.68615377,-0.005967029,0.0119490735,-0.037355017,3.1609125,-2.9484086,1.5705448,1.338549,0.05086324,202.30101,1.3579406,0.3498729,0.30071756,0.14168221,0.10272182,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
467787188,467783962,423422529,43.781866099999995,-79.4664899,-2.6244771,-0.26722175,-0.4389039,-0.25574833,0.008028043,2.2460022,0.03746663,0.08787134,0.7639286,0.6836211,-0.005967029,0.0119490735,-0.037355017,1.1297302,-0.9552176,0.36091274,1.3391925,0.05086324,202.30101,1.3034449,0.34227422,0.29629323,0.13739006,0.10110835,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
467884811,467883141,423422529,43.781866099999995,-79.4664899,-2.6256661,-0.26130682,-0.3848993,-0.25574833,0.008028043,2.2460022,0.0092303585,0.087149136,0.7785517,0.68538487,-0.005967029,0.0119490735,-0.037355017,-0.029159933,-0.037239656,-2.0319576,1.339278,0.05086324,202.30101,1.2494403,0.35057104,0.30108467,0.14154531,0.10286866,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
467983945,467982319,423422529,43.781866099999995,-79.4664899,-2.6305456,-0.2603028,-0.33319905,-0.25574833,0.008028043,2.2460022,-0.03416396,0.057719506,0.807887,0.69986725,-0.005967029,0.0119490735,-0.037355017,-2.2747953,0.7334337,2.1350691,1.341507,0.05086324,202.30101,1.1977401,0.34221295,0.29604313,0.13697557,0.1010695,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
468083997,468081498,423422529,43.781866099999995,-79.4664899,-2.6373181,-0.2593693,-0.27838394,-0.25574833,0.008028043,2.2460022,-0.050473988,0.050922763,0.8133786,0.69390225,-0.005967029,0.0119490735,-0.037355017,1.6913922,-2.0906632,2.9906297,1.3448768,0.05086324,202.30101,1.1429249,0.35049397,0.30193278,0.14121246,0.103013374,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
