timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
1035355120,1035350975,989553489,43.781812599999995,-79.4664648,0.769144,-5.8945637,1.381914,-0.033358477,0.0802805,-1.4530041,1.7510089,0.02286028,0.0016950931,0.020807108,-0.005967029,0.0119490735,-0.037355017,0.8138973,0.7559802,-2.031078,1.5305202,-0.007935383,189.69801,0.09553969,0.33252555,0.28047076,0.1345436,0.09884083,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1035451794,1035450158,989553489,43.781812599999995,-79.4664648,0.93738204,-5.9014087,1.3803388,-0.033358477,0.0802805,-1.4530041,1.7630228,0.015997956,0.0058791726,0.02097538,-0.005967029,0.0119490735,-0.037355017,1.9342892,-1.3726873,2.3082576,1.5350633,-0.007935383,189.69801,0.09711492,0.34050888,0.2854758,0.13870156,0.100666426,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1035553433,1035549338,989553489,43.781812599999995,-79.4664648,1.1071292,-5.9052496,1.3769244,-0.033358477,0.0802805,-1.4530041,1.8057066,0.017287306,-0.019681673,-0.008076794,-0.005967029,0.0119490735,-0.037355017,1.4807395,-1.149356,2.0687835,1.5203197,-0.007935383,189.69801,0.10052931,0.33253345,0.2802878,0.13408448,0.09880225,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1035650452,1035648522,989553489,43.781812599999995,-79.4664648,1.2636219,-5.905319,1.3763558,-0.033358477,0.0802805,-1.4530041,1.8186545,-0.009805209,0.023962202,0.034063194,-0.005967029,0.0119490735,-0.037355017,-0.5359114,-0.5142746,2.7041497,1.4967122,-0.007935383,189.69801,0.10109794,0.34050882,0.28528294,0.13834387,0.100638375,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1035749363,1035747715,989553489,43.781812599999995,-79.4664648,1.4279858,-5.9074116,1.3757282,-0.033358477,0.0802805,-1.4530041,1.8634816,-0.037087627,-0.0058721355,0.0015403954,-0.005967029,0.0119490735,-0.037355017,3.2454908,-0.18835294,-1.2994039,1.4847453,-0.007935383,189.69801,0.10172546,0.3489471,0.2903814,0.14233069,0.10244626,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1035848500,1035846888,989553489,43.781812599999995,-79.4664648,1.5801699,-5.907638,1.3753285,-0.033358477,0.0802805,-1.4530041,1.9058143,-0.07390049,-0.014872816,-0.0077073444,-0.005967029,0.0119490735,-0.037355017,0.0038796663,0.49927998,-0.75086385,1.4802145,-0.007935383,189.69801,0.10212517,0.34046656,0.2850674,0.13762996,0.1005706,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1035949361,1035946074,989553489,43.781812599999995,-79.4664648,1.7470082,-5.9121723,1.3744049,-0.033358477,0.0802805,-1.4530041,1.9788841,-0.107997306,0.013932783,0.019830883,-0.005967029,0.0119490735,-0.037355017,-1.5984589,0.21566425,0.7439169,1.4802307,-0.007935383,189.69801,0.1030488,0.34888622,0.29015312,0.1418626,0.10237854,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1036056950,1036054271,989553489,43.781812599999995,-79.4664648,1.9256982,-5.9220886,1.3821177,-0.033358477,0.0802805,-1.4530041,2.062079,-0.13774,-0.0015623379,0.011822102,-0.005967029,0.0119490735,-0.037355017,2.5766435,0.317012,-1.8255044,1.4827657,-0.007935383,189.69801,0.113075376,0.34118384,0.285485,0.13762541,0.10070301,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1036156430,1036153465,989553489,43.781812599999995,-79.4664648,2.1068788,-5.9344087,1.3870623,-0.033358477,0.0802805,-1.4530041,2.1347249,-0.16456434,-0.005963475,0.010934338,-0.005967029,0.0119490735,-0.037355017,1.1734588,0.5695191,-1.781661,1.4867337,-0.007935383,189.69801,0.10813081,0.3496307,0.29057717,0.14191648,0.10251389,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1036254314,1036252638,989553489,43.781812599999995,-79.4664648,2.2796412,-5.946657,1.4015284,-0.033358477,0.0802805,-1.4530041,2.1856089,-0.17538382,-0.014424931,0.0152190905,-0.005967029,0.0119490735,-0.037355017,2.566034,0.5935976,-1.6881816,1.4922862,-0.007935383,189.69801,0.12636507,0.34111318,0.28524774,0.13739309,0.10063675,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1036353479,1036351697,989553489,43.781812599999995,-79.4664648,2.4667308,-5.9607873,1.4111412,-0.033358477,0.0802805,-1.4530041,2.218711,-0.1824614,-0.0073633026,0.029391512,-0.005967029,0.0119490735,-0.037355017,1.3615695,-0.2006638,-1.0935266,1.4973971,-0.007935383,189.69801,0.117388606,0.3495447,0.29131743,0.14173926,0.10261722,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1036452591,1036451004,989553489,43.781812599999995,-79.4664648,2.684693,-5.9806304,1.4276583,-0.033358477,0.0802805,-1.4530041,2.2293184,-0.17204653,-0.023002978,0.027666427,-0.005967029,0.0119490735,-0.037355017,2.0729444,0.23731215,0.04670253,1.5020012,-0.007935383,189.69801,0.13320029,0.34106228,0.2859613,0.13721946,0.10073282,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1036552467,1036550188,989553489,43.781812599999995,-79.4664648,2.9028242,-5.9988856,1.436528,-0.033358477,0.0802805,-1.4530041,2.1915433,-0.1600861,-0.04228904,0.013944288,-0.005967029,0.0119490735,-0.037355017,0.47724628,0.7023194,-1.8860956,1.5035908,-0.007935383,189.69801,0.12433064,0.34947664,0.29107374,0.14145538,0.102549106,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1036651248,1036649372,989553489,43.781812599999995,-79.4664648,3.115372,-6.020607,1.4481794,-0.033358477,0.0802805,-1.4530041,2.090349,-0.14707343,-0.07820854,-0.011767588,-0.005967029,0.0119490735,-0.037355017,-1.7439102,0.40811542,-0.79737693,1.5059509,-0.007935383,189.69801,0.13484418,0.3410108,0.28572935,0.13687447,0.10066741,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1036750351,1036748554,989553489,43.781812599999995,-79.4664648,3.3165412,-6.0387654,1.4499061,-0.033358477,0.0802805,-1.4530041,1.965016,-0.13142936,-0.09318299,-0.023761055,-0.005967029,0.0119490735,-0.037355017,-1.7319163,0.5214885,1.1616588,1.5077934,-0.007935383,189.69801,0.13311744,0.34940505,0.290824,0.1411917,0.10246398,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1036849522,1036847737,989553489,43.781812599999995,-79.4664648,3.533636,-6.0566,1.4542494,-0.033358477,0.0802805,-1.4530041,1.8402307,-0.12629487,-0.07885304,-0.0050650984,-0.005967029,0.0119490735,-0.037355017,-0.872443,-0.69032913,0.37302616,1.5079539,-0.007935383,189.69801,0.1313361,0.3409768,0.28550577,0.13660868,0.10057214,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1036949643,1036946925,989553489,43.781812599999995,-79.4664648,3.730562,-6.071772,1.4546058,-0.033358477,0.0802805,-1.4530041,1.6904085,-0.105749294,-0.08340432,-0.010428836,-0.005967029,0.0119490735,-0.037355017,-0.3513527,0.14864764,-0.10654747,1.5049372,-0.007935383,189.69801,0.13097966,0.34934354,0.29058117,0.14068861,0.10235658,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1037049513,1037046103,989553489,43.781812599999995,-79.4664648,3.9416873,-6.092574,1.4543431,-0.033358477,0.0802805,-1.4530041,1.5504082,-0.10884923,-0.06872364,0.0039327876,-0.005967029,0.0119490735,-0.037355017,-3.4022844,2.0069966,0.04955417,1.4987156,-0.007935383,189.69801,0.1312424,0.34095713,0.28529403,0.13631585,0.10047415,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1037155965,1037154303,989553489,43.781812599999995,-79.4664648,4.1425834,-6.11188,1.4497564,-0.033358477,0.0802805,-1.4530041,1.4148433,-0.104607664,-0.059539504,0.0077852607,-0.005967029,0.0119490735,-0.037355017,-1.6189486,-0.2017999,3.036786,1.4929837,-0.007935383,189.69801,0.13582909,0.35007578,0.29100183,0.14103678,0.10245175,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1037256785,1037253487,989553489,43.781812599999995,-79.4664648,4.3359604,-6.1263046,1.4484057,-0.033358477,0.0802805,-1.4530041,1.3022311,-0.08609669,-0.043452613,0.01979344,-0.005967029,0.0119490735,-0.037355017,-2.8490353,1.2933248,-1.6284162,1.4879335,-0.007935383,189.69801,0.13717973,0.34162536,0.28567848,0.13672557,0.100565605,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1037355080,1037352673,989553489,43.781812599999995,-79.4664648,4.503862,-6.1384997,1.4464147,-0.033358477,0.0802805,-1.4530041,1.1973357,-0.076871604,-0.043594755,0.01450389,-0.005967029,0.0119490735,-0.037355017,-0.6882389,0.2668762,-2.9741178,1.4830472,-0.007935383,189.69801,0.13917077,0.3499705,0.29073668,0.14107746,0.10235884,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1037453456,1037451853,989553489,43.781812599999995,-79.4664648,4.680573,-6.14622,1.4478865,-0.033358477,0.0802805,-1.4530041,1.1156874,-0.07409384,-0.03219134,0.024232619,-0.005967029,0.0119490735,-0.037355017,-0.9728684,0.5616219,-0.9848445,1.4795069,-0.007935383,189.69801,0.13769901,0.34155327,0.28638098,0.13683534,0.100652084,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1037554851,1037551036,989553489,43.781812599999995,-79.4664648,4.8360496,-6.1527295,1.4511712,-0.033358477,0.0802805,-1.4530041,1.0414361,-0.07073357,0.05971761,0.11337987,-0.005967029,0.0119490735,-0.037355017,-2.249607,-0.09515081,3.214668,1.4764235,-0.007935383,189.69801,0.13441432,0.33369926,0.281203,0.13269825,0.09879345,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1037651948,1037650219,989553489,43.781812599999995,-79.4664648,4.996479,-6.1576633,1.4628565,-0.033358477,0.0802805,-1.4530041,0.96365744,-0.072182685,0.10957246,0.1617368,-0.005967029,0.0119490735,-0.037355017,-0.069644205,-0.9436794,3.4941385,1.4773207,-0.007935383,189.69801,0.122728944,0.3415522,0.28617567,0.13694504,0.10061752,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1037754180,1037749402,989553489,43.781812599999995,-79.4664648,5.1359243,-6.164444,1.4780236,-0.033358477,0.0802805,-1.4530041,0.8731844,-0.08809509,0.14681278,0.1958129,-0.005967029,0.0119490735,-0.037355017,-3.1290426,2.2979867,-0.77474046,1.480533,-0.007935383,189.69801,0.10756183,0.333732,0.28101975,0.1326286,0.098767795,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1037851084,1037848585,989553489,43.781812599999995,-79.4664648,5.2818947,-6.173012,1.4943134,-0.033358477,0.0802805,-1.4530041,0.81756556,-0.116878554,0.2214045,0.26544395,-0.005967029,0.0119490735,-0.037355017,-3.2604837,-0.45051187,5.148838,1.4822074,-0.007935383,189.69801,0.091272116,0.34156707,0.28598136,0.13697901,0.10059131,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1037949533,1037947776,989553489,43.781812599999995,-79.4664648,5.4044113,-6.1824293,1.5174924,-0.033358477,0.0802805,-1.4530041,0.74809223,-0.119937114,0.2699599,0.30866766,-0.005967029,0.0119490735,-0.037355017,0.328059,-1.4224299,1.7230524,1.4855124,-0.007935383,189.69801,0.06809306,0.34985837,0.2910442,0.14120755,0.10240219,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1038048773,1038046954,989553489,43.781812599999995,-79.4664648,5.5291038,-6.189682,1.5409727,-0.033358477,0.0802805,-1.4530041,0.6615994,-0.116657004,0.25303906,0.28587154,-0.005967029,0.0119490735,-0.037355017,-2.410439,0.08661251,1.6705965,1.490464,-0.007935383,189.69801,0.062354207,0.3415364,0.2857639,0.13695204,0.10055277,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1038158418,1038155151,989553489,43.781812599999995,-79.4664648,5.6400814,-6.196861,1.5635463,-0.033358477,0.0802805,-1.4530041,0.56805515,-0.10499654,0.20330895,0.23071678,-0.005967029,0.0119490735,-0.037355017,-0.07353506,-0.71243995,-0.6309452,1.4955796,-0.007935383,189.69801,0.06434274,0.33441582,0.2812393,0.13330571,0.098893195,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1038246764,1038245317,989553489,43.781812599999995,-79.4664648,5.730255,-6.1980515,1.5751209,-0.033358477,0.0802805,-1.4530041,0.48013654,-0.09594656,0.08877224,0.11165791,-0.005967029,0.0119490735,-0.037355017,-0.27815858,-0.21154995,-1.4027323,1.5011129,-0.007935383,189.69801,0.07191241,0.3415405,0.2865111,0.13746648,0.10068353,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1038356818,1038353516,989553489,43.781812599999995,-79.4664648,5.8156505,-6.200681,1.5771471,-0.033358477,0.0802805,-1.4530041,0.37677485,-0.103033125,0.007309787,0.026340468,-0.005967029,0.0119490735,-0.037355017,-1.9696199,0.036122695,1.8188076,1.5056211,-0.007935383,189.69801,0.09828699,0.33444023,0.281076,0.13422795,0.0988737,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1038454252,1038452700,989553489,43.781812599999995,-79.4664648,5.891918,-6.1986957,1.5778078,-0.033358477,0.0802805,-1.4530041,0.29179037,-0.08502028,-0.0476791,-0.02738281,-0.005967029,0.0119490735,-0.037355017,1.2185603,-0.118987925,-2.3402646,1.5075392,-0.007935383,189.69801,0.09998238,0.3423195,0.28696948,0.13900937,0.10085968,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1038555280,1038551885,989553489,43.781812599999995,-79.4664648,5.949622,-6.199242,1.5766549,-0.033358477,0.0802805,-1.4530041,0.22793719,-0.09586164,-0.016808081,0.0037842323,-0.005967029,0.0119490735,-0.037355017,0.44649407,-0.8131772,0.28472805,1.5081346,-0.007935383,189.69801,0.10348916,0.33453703,0.28184143,0.13478902,0.09901015,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1038653508,1038651065,989553489,43.781812599999995,-79.4664648,6.0070553,-6.2025237,1.5816537,-0.033358477,0.0802805,-1.4530041,0.18936169,-0.102927536,0.05883259,0.08038332,-0.005967029,0.0119490735,-0.037355017,0.60594887,-0.6434073,2.6203763,1.5055704,-0.007935383,189.69801,0.09849036,0.34242555,0.2868174,0.13908142,0.1008442,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1038754200,1038750248,989553489,43.781812599999995,-79.4664648,6.0509405,-6.206729,1.5907496,-0.033358477,0.0802805,-1.4530041,0.15799065,-0.097402446,0.10306915,0.12440918,-0.005967029,0.0119490735,-0.037355017,1.8218504,-0.8578234,0.3195387,1.5041553,-0.007935383,189.69801,0.08939445,0.3346537,0.28171584,0.13452879,0.09899935,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1038851769,1038849431,989553489,43.781812599999995,-79.4664648,6.0940976,-6.207906,1.6071994,-0.033358477,0.0802805,-1.4530041,0.13240238,-0.102284886,0.23871091,0.25845882,-0.005967029,0.0119490735,-0.037355017,-1.3093269,-1.84453,5.410063,1.501951,-0.007935383,189.69801,0.07812047,0.34253597,0.286678,0.1384992,0.100829706,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1038950481,1038948614,989553489,43.781812599999995,-79.4664648,6.126581,-6.2109294,1.640228,-0.033358477,0.0802805,-1.4530041,0.11961907,-0.101838216,0.45972413,0.47776645,-0.005967029,0.0119490735,-0.037355017,-0.9607056,-0.70277596,5.1566944,1.4972347,-0.007935383,189.69801,0.061992526,0.35088134,0.29174632,0.14238739,0.102645926,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1039049443,1039047798,989553489,43.781812599999995,-79.4664648,6.161944,-6.2109447,1.6879758,-0.033358477,0.0802805,-1.4530041,0.11015514,-0.093804404,0.6533337,0.6628154,-0.005967029,0.0119490735,-0.037355017,-1.058639,-0.29738507,2.8921578,1.4910917,-0.007935383,189.69801,0.028122783,0.34260908,0.2865343,0.13706045,0.10079385,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1039150373,1039146997,989553489,43.781812599999995,-79.4664648,6.1881175,-6.213233,1.7544447,-0.033358477,0.0802805,-1.4530041,0.08727964,-0.088932715,0.7717134,0.77532303,-0.005967029,0.0119490735,-0.037355017,-0.021135088,0.8716757,-3.1301825,1.4847931,-0.007935383,189.69801,0.017179847,0.35090172,0.2915866,0.14057726,0.102605246,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1039248065,1039246174,989553489,43.781812599999995,-79.4664648,6.203843,-6.2079043,1.8145094,-0.033358477,0.0802805,-1.4530041,0.061966833,-0.09364086,0.64526093,0.6351237,-0.005967029,0.0119490735,-0.037355017,0.58399016,-0.27040923,-3.9225302,1.4792367,-0.007935383,189.69801,0.0,0.34266135,0.28637818,0.13588005,0.10075616,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1039348191,1039345346,989553489,43.781812599999995,-79.4664648,6.2086906,-6.2081246,1.8307251,-0.033358477,0.0802805,-1.4530041,-0.10691611,-0.10233689,-0.06284009,-0.08155562,-0.005967029,0.0119490735,-0.037355017,-0.45174935,0.5956007,-0.7166546,1.4728327,-0.007935383,189.69801,0.05415678,0.35093263,0.2924298,0.1406415,0.102742694,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1039455068,1039453545,989553489,43.781812599999995,-79.4664648,6.2046266,-6.2030993,1.8253101,-0.033358477,0.0802805,-1.4530041,-0.13570225,-0.088491134,0.104892485,0.083320536,-0.005967029,0.0119490735,-0.037355017,2.3296835,-1.2206148,-0.7494199,1.4682425,-0.007935383,189.69801,0.087572575,0.34348503,0.28783658,0.13946486,0.10109524,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1039555952,1039552728,989553489,43.781812599999995,-79.4664648,6.1991916,-6.2027073,1.8334453,-0.033358477,0.0802805,-1.4530041,-0.114226796,-0.09988498,0.08033984,0.05786314,-0.005967029,0.0119490735,-0.037355017,0.28011295,-0.19243278,0.022682836,1.4705845,-0.007935383,189.69801,0.0802834,0.3356701,0.28274122,0.13422838,0.09923061,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1039653514,1039651911,989553489,43.781812599999995,-79.4664648,6.1990366,-6.2032533,1.8371263,-0.033358477,0.0802805,-1.4530041,-0.116370074,-0.09161602,0.07403712,0.052002102,-0.005967029,0.0119490735,-0.037355017,-0.68400854,-0.15470251,0.5469333,1.470833,-0.007935383,189.69801,0.08788812,0.34359574,0.28772247,0.13853195,0.101056874,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1039754192,1039751094,989553489,43.781812599999995,-79.4664648,6.196295,-6.205471,1.8417033,-0.033358477,0.0802805,-1.4530041,-0.10542649,-0.0896938,0.059202712,0.03830929,-0.005967029,0.0119490735,-0.037355017,0.13717364,-0.41230756,-0.21070896,1.4706987,-0.007935383,189.69801,0.09335017,0.33575737,0.28267786,0.13395244,0.09920174,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1039851980,1039850277,989553489,43.781812599999995,-79.4664648,6.1972303,-6.2039814,1.8481587,-0.033358477,0.0802805,-1.4530041,-0.106416985,-0.08514608,0.10687281,0.08858149,-0.005967029,0.0119490735,-0.037355017,-2.1013567,-1.00697,4.1096516,1.4696916,-0.007935383,189.69801,0.09319782,0.34368512,0.28763992,0.13813207,0.10102439,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1039953699,1039949460,989553489,43.781812599999995,-79.4664648,6.194922,-6.2052016,1.8612169,-0.033358477,0.0802805,-1.4530041,-0.11042131,-0.08653099,0.0455427,0.029311655,-0.005967029,0.0119490735,-0.037355017,0.0053285826,1.4468858,-3.1799777,1.4668605,-0.007935383,189.69801,0.085642695,0.3363093,0.2828767,0.13397296,0.0993608,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1040051250,1040048646,989553489,43.781812599999995,-79.4664648,6.198466,-6.204078,1.8652531,-0.033358477,0.0802805,-1.4530041,-0.09297035,-0.07706613,0.052512985,0.036799252,-0.005967029,0.0119490735,-0.037355017,-0.23159046,-0.09639837,0.27939466,1.4672462,-0.007935383,189.69801,0.09117377,0.34427553,0.28784162,0.13844956,0.1011829,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1040150506,1040147834,989553489,43.781812599999995,-79.4664648,6.198186,-6.205131,1.8697265,-0.033358477,0.0802805,-1.4530041,-0.08645739,-0.073487595,0.058031745,0.043133307,-0.005967029,0.0119490735,-0.037355017,-0.12435044,0.039718118,0.47215906,1.4671654,-0.007935383,189.69801,0.0923115,0.35271826,0.29290625,0.14260891,0.10298938,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1040248847,1040247008,989553489,43.781812599999995,-79.4664648,6.201403,-6.2039557,1.8735019,-0.033358477,0.0802805,-1.4530041,-0.07711938,-0.06998302,0.057789087,0.04284805,-0.005967029,0.0119490735,-0.037355017,0.14909716,-0.11120945,-0.28999144,1.4669557,-0.007935383,189.69801,0.090903044,0.34429044,0.28773522,0.13797434,0.10111728,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1040349482,1040346191,989553489,43.781812599999995,-79.4664648,6.2016664,-6.204417,1.877698,-0.033358477,0.0802805,-1.4530041,-0.07129919,-0.066595875,0.059242338,0.044415843,-0.005967029,0.0119490735,-0.037355017,0.059758067,0.0132317385,-0.26134905,1.4667332,-0.007935383,189.69801,0.09176469,0.33640704,0.28364637,0.13353263,0.09941413,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,1,1,1,0,0,0
1040456085,1040454390,989553489,43.781812599999995,-79.4664648,6.203933,-6.202725,1.879842,-0.033358477,0.0802805,-1.4530041,-0.06470384,-0.06345815,0.059727184,0.04259147,-0.005967029,0.0119490735,-0.037355017,0.061935905,-0.033222783,-0.17320296,1.4664279,-0.007935383,189.69801,0.08718836,0.34509957,0.2892645,0.13808922,0.101437695,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,0,1,1,0,0,0
1040546168,1040544562,989553489,43.781812599999995,-79.4664648,6.2030516,-6.2031503,1.8832759,-0.033358477,0.0802805,-1.4530041,-0.060233343,-0.06090577,0.06135177,0.0440189,-0.005967029,0.0119490735,-0.037355017,0.016007649,-0.008080405,0.013058471,1.466214,-0.007935383,189.69801,0.09103823,0.35276496,0.29371795,0.14195673,0.103058,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,0,1,1,0,0,0
1040654735,1040652756,989553489,43.781812599999995,-79.4664648,6.2059183,-6.2014003,1.8851792,-0.033358477,0.0802805,-1.4530041,-0.05448201,-0.057124116,0.06131381,0.04154986,-0.005967029,0.0119490735,-0.037355017,0.021630764,-0.0075800144,0.06387617,1.4659588,-0.007935383,189.69801,0.08707261,0.34511212,0.28915545,0.13783002,0.10137986,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,0,1,1,0,0,0
1040753723,1040751939,989553489,43.781812599999995,-79.4664648,6.206635,-6.201071,1.8865054,-0.033358477,0.0802805,-1.4530041,-0.05040196,-0.054133907,0.061537053,0.03927747,-0.005967029,0.0119490735,-0.037355017,0.001904153,0.01102014,0.023866676,1.4657254,-0.007935383,189.69801,0.07047963,0.33721069,0.2841095,0.13349164,0.09952272,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,0,1,1,0,0,0
1040852854,1040851122,989553489,43.781812599999995,-79.4664648,6.20949,-6.1996384,1.883753,-0.033358477,0.0802805,-1.4530041,-0.044902273,-0.05052591,0.059147477,0.030836616,-0.005967029,0.0119490735,-0.037355017,0.011353921,0.002672265,-0.023612214,1.4655135,-0.007935383,189.69801,0.078513265,0.34517482,0.28908095,0.13768993,0.10134651,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,0,1,1,0,0,0
1040954334,1040950304,989553489,43.781812599999995,-79.4664648,6.210303,-6.1994815,1.8824319,-0.033358477,0.0802805,-1.4530041,-0.04092605,-0.04787345,0.058919184,0.026768042,-0.005967029,0.0119490735,-0.037355017,-0.03431187,0.0142252855,0.0063583106,1.4653349,-0.007935383,189.69801,0.06824088,0.33723822,0.28401,0.13332503,0.09947207,inf,inf,inf,inf,1,1,1,1,12,18,2,2,5,0,1,1,0,0,0
