timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
791711005,791709385,743568282,43.781802299999995,-79.4665002,0.34547672,-0.26267377,-8.766155,1.8680748,0.57801974,-0.03501063,-0.08312929,0.16856743,0.43355662,1.2161882,0.008004123,0.010489854,0.037776098,0.7662832,-0.32194656,-0.011307998,1.5761076,-0.08506598,191.30101,9.259149,0.24897122,0.2688869,0.14968285,0.09998254,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
791810436,791808566,743568282,43.781802299999995,-79.4665002,0.34345666,-0.23979165,-8.688995,1.8680748,0.57801974,-0.03501063,-0.0919004,0.18097903,0.3958864,1.1316266,0.008004123,0.010489854,0.037776098,1.4459732,-0.20888323,-0.025310151,1.576715,-0.08506598,191.30101,9.181989,0.23892932,0.2631952,0.14187238,0.09804925,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
791909612,791907748,743568282,43.781802299999995,-79.4665002,0.33938327,-0.2171309,-8.628663,1.8680748,0.57801974,-0.03501063,-0.10226605,0.19034562,0.3701895,1.0505761,0.008004123,0.010489854,0.037776098,-0.14661053,0.8188068,-2.434426,1.5757732,-0.08506598,191.30101,9.121656,0.24880339,0.26934436,0.14613718,0.10006416,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
792008389,792006929,743568282,43.781802299999995,-79.4665002,0.33421946,-0.1931228,-8.580401,1.8680748,0.57801974,-0.03501063,-0.10265776,0.18491594,0.33006907,0.95378315,0.008004123,0.010489854,0.037776098,-0.4605068,0.75870866,-1.7454795,1.5748767,-0.08506598,191.30101,9.073395,0.23883654,0.2636335,0.13893998,0.09812696,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
792108924,792106111,743568282,43.781802299999995,-79.4665002,0.32713485,-0.17019837,-8.544378,1.8680748,0.57801974,-0.03501063,-0.099250555,0.17614038,0.30727997,0.8725798,0.008004123,0.010489854,0.037776098,-0.14303209,-0.32762918,1.3361735,1.574444,-0.08506598,191.30101,9.037372,0.24856193,0.26903278,0.14319791,0.10000427,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
792207052,792205293,743568282,43.781802299999995,-79.4665002,0.31940228,-0.14838739,-8.520773,1.8680748,0.57801974,-0.03501063,-0.09916796,0.16728346,0.29140612,0.7948634,0.008004123,0.010489854,0.037776098,0.23041385,-0.875052,1.6410768,1.5739869,-0.08506598,191.30101,9.013766,0.23857358,0.26333177,0.13624851,0.09805392,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
792307688,792304477,743568282,43.781802299999995,-79.4665002,0.31041953,-0.12846923,-8.503582,1.8680748,0.57801974,-0.03501063,-0.101326704,0.15644467,0.2641305,0.7084204,0.008004123,0.010489854,0.037776098,1.3181814,-1.2246965,3.2405794,1.5729445,-0.08506598,191.30101,8.996575,0.24814288,0.26871702,0.14033227,0.09992897,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
792406734,792403656,743568282,43.781802299999995,-79.4665002,0.29908976,-0.10991788,-8.495657,1.8680748,0.57801974,-0.03501063,-0.11273079,0.14890619,0.2532469,0.6374886,0.008004123,0.010489854,0.037776098,0.85899216,-0.65237045,2.795905,1.5718662,-0.08506598,191.30101,8.98865,0.23830746,0.2630303,0.13371098,0.09798587,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
792504476,792502838,743568282,43.781802299999995,-79.4665002,0.28588176,-0.09291928,-8.490528,1.8680748,0.57801974,-0.03501063,-0.12432489,0.13562338,0.23208277,0.56192845,0.008004123,0.010489854,0.037776098,1.0307062,-1.3693725,0.12835199,1.5711095,-0.08506598,191.30101,8.983521,0.24772741,0.2684017,0.13775678,0.09985779,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
792604426,792602019,743568282,43.781802299999995,-79.4665002,0.2690284,-0.076460354,-8.493011,1.8680748,0.57801974,-0.03501063,-0.14279708,0.119841255,0.22237542,0.49757677,0.008004123,0.010489854,0.037776098,0.14690341,-0.44517004,1.6004959,1.5717123,-0.08506598,191.30101,8.986005,0.23803902,0.262753,0.13154705,0.09792364,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
792712206,792710216,743568282,43.781802299999995,-79.4665002,0.24852163,-0.06070189,-8.495196,1.8680748,0.57801974,-0.03501063,-0.15386187,0.096000284,0.24401778,0.46700594,0.008004123,0.010489854,0.037776098,-0.7139679,-0.091920465,2.598123,1.5733331,-0.08506598,191.30101,8.98819,0.24819002,0.2687525,0.13593109,0.09998911,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
792812279,792809403,743568282,43.781802299999995,-79.4665002,0.23135555,-0.046998512,-8.504445,1.8680748,0.57801974,-0.03501063,-0.15770945,0.08920635,0.2045052,0.37890223,0.008004123,0.010489854,0.037776098,0.04117329,-0.4722597,1.1260198,1.5748631,-0.08506598,191.30101,8.997438,0.23854513,0.26309055,0.12996171,0.098058,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
792911690,792908579,743568282,43.781802299999995,-79.4665002,0.21408185,-0.03479871,-8.513538,1.8680748,0.57801974,-0.03501063,-0.15666349,0.07912828,0.17889267,0.31358683,0.008004123,0.010489854,0.037776098,1.044303,-1.0641637,1.0608562,1.5757337,-0.08506598,191.30101,9.006532,0.2477434,0.2684591,0.13398121,0.09992598,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
793009725,793007761,743568282,43.781802299999995,-79.4665002,0.1960228,-0.026779976,-8.533378,1.8680748,0.57801974,-0.03501063,-0.1619277,0.066873185,0.16364646,0.25396678,0.008004123,0.010489854,0.037776098,0.7112959,-0.6669874,1.5365013,1.5755117,-0.08506598,191.30101,9.026371,0.23819543,0.26354992,0.1284736,0.09813552,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
793108712,793106942,743568282,43.781802299999995,-79.4665002,0.17747602,-0.020658828,-8.550027,1.8680748,0.57801974,-0.03501063,-0.1631238,0.05453161,0.17761461,0.23202564,0.008004123,0.010489854,0.037776098,0.28679132,-0.37009102,4.28437,1.5742465,-0.08506598,191.30101,9.04302,0.24728145,0.2689556,0.13238597,0.10001388,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
793208825,793206124,743568282,43.781802299999995,-79.4665002,0.15747243,-0.013008897,-8.569611,1.8680748,0.57801974,-0.03501063,-0.17301904,0.045317452,0.18679595,0.2056494,0.008004123,0.010489854,0.037776098,-0.8125688,-0.035978973,1.8628987,1.5722508,-0.08506598,191.30101,9.062604,0.23773792,0.26323637,0.12699175,0.0980573,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
793306944,793305306,743568282,43.781802299999995,-79.4665002,0.1368896,-0.0062843557,-8.5848055,1.8680748,0.57801974,-0.03501063,-0.18289359,0.032202467,0.17423628,0.16533437,0.008004123,0.010489854,0.037776098,-1.451467,0.11927118,-0.84617287,1.5716985,-0.08506598,191.30101,9.077799,0.24670541,0.2686309,0.1308784,0.099934414,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
793406423,793404486,743568282,43.781802299999995,-79.4665002,0.11680144,-0.0020175355,-8.605709,1.8680748,0.57801974,-0.03501063,-0.17241548,0.0143123,0.16300257,0.123300344,0.008004123,0.010489854,0.037776098,0.13114852,-0.45006886,-0.40186504,1.5725671,-0.08506598,191.30101,9.098702,0.23727854,0.26291293,0.12569,0.09798235,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
793505573,793503668,743568282,43.781802299999995,-79.4665002,0.09725144,0.00041210174,-8.62515,1.8680748,0.57801974,-0.03501063,-0.16683407,0.007465125,0.15146191,0.088260695,0.008004123,0.010489854,0.037776098,0.4740504,-0.47322613,2.980005,1.5735614,-0.08506598,191.30101,9.118143,0.2461412,0.26828936,0.12967688,0.09985488,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
793604441,793602850,743568282,43.781802299999995,-79.4665002,0.075327046,0.0042512724,-8.649301,1.8680748,0.57801974,-0.03501063,-0.16685489,0.0066048326,0.14174756,0.053306423,0.008004123,0.010489854,0.037776098,-0.118725754,0.0035464966,0.31477377,1.5750743,-0.08506598,191.30101,9.142294,0.236823,0.26260203,0.1247252,0.09791286,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
793705432,793702030,743568282,43.781802299999995,-79.4665002,0.053903688,0.008254573,-8.6696615,1.8680748,0.57801974,-0.03501063,-0.15811159,0.012321672,0.14742701,0.040415373,0.008004123,0.010489854,0.037776098,0.064860225,0.3952191,2.0929892,1.5749824,-0.08506598,191.30101,9.162655,0.2455992,0.26796815,0.12868439,0.0997832,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
793812014,793810227,743568282,43.781802299999995,-79.4665002,0.032386884,0.010359449,-8.696012,1.8680748,0.57801974,-0.03501063,-0.15934764,0.021966115,0.1504729,0.020529572,0.008004123,0.010489854,0.037776098,-0.7098218,0.41314328,1.1143347,1.5741953,-0.08506598,191.30101,9.189005,0.23710974,0.2629195,0.12424197,0.09804291,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
793902291,793900393,743568282,43.781802299999995,-79.4665002,0.015675217,0.011577837,-8.713343,1.8680748,0.57801974,-0.03501063,-0.14598875,0.015456146,0.15737753,0.014770416,0.008004123,0.010489854,0.037776098,0.71467525,-0.6804175,0.73945814,1.5731785,-0.08506598,191.30101,9.206336,0.24503395,0.2684416,0.12777767,0.099862784,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
794010580,794008590,743568282,43.781802299999995,-79.4665002,-0.004742913,0.014735815,-8.738703,1.8680748,0.57801974,-0.03501063,-0.14999305,0.019063925,0.14779696,-0.013448608,0.008004123,0.010489854,0.037776098,-1.5270648,0.5659253,-1.136655,1.5713857,-0.08506598,191.30101,9.231696,0.23659527,0.2633482,0.12351469,0.09811511,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
794109395,794107771,743568282,43.781802299999995,-79.4665002,-0.0222642,0.017381974,-8.756385,1.8680748,0.57801974,-0.03501063,-0.13938001,0.016252529,0.14179395,-0.028715143,0.008004123,0.010489854,0.037776098,-1.6199533,0.9508064,-1.0346974,1.5701048,-0.08506598,191.30101,9.249378,0.24526258,0.26875755,0.12751594,0.09999439,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
794208433,794206959,743568282,43.781802299999995,-79.4665002,-0.037874367,0.017726148,-8.781083,1.8680748,0.57801974,-0.03501063,-0.12334207,0.0061980975,0.13301599,-0.05255481,0.008004123,0.010489854,0.037776098,-0.40010947,-0.5450738,2.6327498,1.5691354,-0.08506598,191.30101,9.274076,0.2360274,0.26300842,0.12295315,0.09803295,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
794307791,794306133,743568282,43.781802299999995,-79.4665002,-0.052373692,0.017163293,-8.802583,1.8680748,0.57801974,-0.03501063,-0.1209818,0.003980163,0.10709125,-0.08671623,0.008004123,0.010489854,0.037776098,0.42016077,-0.41193104,0.28927124,1.5696108,-0.08506598,191.30101,9.295576,0.24462949,0.26840645,0.12699021,0.09991123,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
794407174,794405315,743568282,43.781802299999995,-79.4665002,-0.06633714,0.016030705,-8.830037,1.8680748,0.57801974,-0.03501063,-0.112746716,0.0033376433,0.0945519,-0.11160968,0.008004123,0.010489854,0.037776098,0.23482431,-0.28988215,0.70413613,1.571653,-0.08506598,191.30101,9.32303,0.23545985,0.26264405,0.12253207,0.09795296,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
794506279,794504496,743568282,43.781802299999995,-79.4665002,-0.0794865,0.014786322,-8.853769,1.8680748,0.57801974,-0.03501063,-0.10397376,0.002582663,0.073479995,-0.13819435,0.008004123,0.010489854,0.037776098,1.7294396,-0.098382466,-0.513905,1.573425,-0.08506598,191.30101,9.346763,0.24401066,0.26802748,0.12662338,0.099828795,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
794606968,794603677,743568282,43.781802299999995,-79.4665002,-0.09086771,0.014054972,-8.881562,1.8680748,0.57801974,-0.03501063,-0.10325902,0.0043682787,0.06376111,-0.15642929,0.008004123,0.010489854,0.037776098,0.4157619,0.0030466605,0.07792278,1.5732342,-0.08506598,191.30101,9.374556,0.23489973,0.26230016,0.12225376,0.09788106,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
794706743,794702858,743568282,43.781802299999995,-79.4665002,-0.101552516,0.013320298,-8.90564,1.8680748,0.57801974,-0.03501063,-0.09718375,-0.0013078629,0.05528265,-0.16791822,0.008004123,0.010489854,0.037776098,1.4704177,-0.56823313,-1.6697797,1.5729553,-0.08506598,191.30101,9.398633,0.24340765,0.26766965,0.12635143,0.09975386,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
794813731,794811056,743568282,43.781802299999995,-79.4665002,-0.112723924,0.009747491,-8.934076,1.8680748,0.57801974,-0.03501063,-0.092776805,-0.0017680533,0.09664587,-0.13305932,0.008004123,0.010489854,0.037776098,-0.06832687,0.35045204,0.19892624,1.5727187,-0.08506598,191.30101,9.42707,0.2351065,0.26250452,0.12245013,0.09799506,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
794902856,794901220,743568282,43.781802299999995,-79.4665002,-0.12136619,0.006809859,-8.951329,1.8680748,0.57801974,-0.03501063,-0.08392334,-0.0017216939,0.11238291,-0.11746353,0.008004123,0.010489854,0.037776098,-0.7136231,0.13885781,2.0096118,1.5723089,-0.08506598,191.30101,9.444323,0.24282615,0.26802635,0.12604411,0.0998179,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
795010907,795009418,743568282,43.781802299999995,-79.4665002,-0.12966543,0.0026479883,-8.978282,1.8680748,0.57801974,-0.03501063,-0.085753985,0.0069944304,0.07767903,-0.15869738,0.008004123,0.010489854,0.037776098,-0.4527713,0.4755581,-2.250477,1.5708088,-0.08506598,191.30101,9.471275,0.23457775,0.26283872,0.12220253,0.098056585,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
795110497,795108599,743568282,43.781802299999995,-79.4665002,-0.13674004,-0.00052168546,-8.997557,1.8680748,0.57801974,-0.03501063,-0.07815538,0.0033430082,0.08440996,-0.1514703,0.008004123,0.010489854,0.037776098,-0.87376475,0.8551749,-0.5102614,1.5704849,-0.08506598,191.30101,9.49055,0.24305986,0.26825082,0.12632468,0.09993874,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
795209563,795207782,743568282,43.781802299999995,-79.4665002,-0.1430575,-0.0045715733,-9.022382,1.8680748,0.57801974,-0.03501063,-0.071219794,-0.0031584227,0.07454983,-0.16556421,0.008004123,0.010489854,0.037776098,0.190704,-0.49160472,1.1719326,1.5725113,-0.08506598,191.30101,9.515375,0.23407061,0.26240712,0.12212374,0.09796366,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
795308718,795306961,743568282,43.781802299999995,-79.4665002,-0.14906125,-0.007896127,-9.045126,1.8680748,0.57801974,-0.03501063,-0.0662833,0.00048059825,0.049989484,-0.18941139,0.008004123,0.010489854,0.037776098,0.13669257,-0.61484396,0.36572263,1.5737338,-0.08506598,191.30101,9.538119,0.24252827,0.26780796,0.12627803,0.09984482,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
795409382,795406142,743568282,43.781802299999995,-79.4665002,-0.1533516,-0.010039157,-9.072831,1.8680748,0.57801974,-0.03501063,-0.06432705,0.0059269993,0.04136571,-0.20114514,0.008004123,0.010489854,0.037776098,0.06398287,-0.44646415,1.9317474,1.5745304,-0.08506598,191.30101,9.5658245,0.23367178,0.2620284,0.122188896,0.09788514,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
795508471,795505323,743568282,43.781802299999995,-79.4665002,-0.15725055,-0.01044388,-9.095865,1.8680748,0.57801974,-0.03501063,-0.07483142,0.022152849,0.05761095,-0.18334395,0.008004123,0.010489854,0.037776098,-0.19594106,0.49309957,0.97882086,1.5692991,-0.08506598,191.30101,9.588859,0.24211827,0.26741883,0.12635803,0.09976416,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
795606208,795604507,743568282,43.781802299999995,-79.4665002,-0.16192992,-0.012367796,-9.116108,1.8680748,0.57801974,-0.03501063,-0.09500445,0.025625115,0.14390717,-0.098710574,0.008004123,0.010489854,0.037776098,-2.1443615,1.558508,-0.7124718,1.5916382,-0.08506598,191.30101,9.609101,0.23332962,0.26160502,0.12210439,0.09780279,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
795706472,795703685,743568282,43.781802299999995,-79.4665002,-0.16702813,-0.01254007,-9.1234865,1.8680748,0.57801974,-0.03501063,-0.07236335,0.04671046,0.25799102,0.017599352,0.008004123,0.010489854,0.037776098,3.0821388,-0.5423562,3.4354036,1.6063876,-0.08506598,191.30101,9.61648,0.24175495,0.2669781,0.12598757,0.099677674,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
795806093,795802866,743568282,43.781802299999995,-79.4665002,-0.17234097,-0.011752867,-9.117895,1.8680748,0.57801974,-0.03501063,-0.07631541,0.061462678,0.47115773,0.22718021,0.008004123,0.010489854,0.037776098,2.2960775,-1.670286,5.9291363,1.6065146,-0.08506598,191.30101,9.6108885,0.23302181,0.26120678,0.1214084,0.097728066,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
795913980,795911078,743568282,43.781802299999995,-79.4665002,-0.17994961,-0.008151169,-9.081363,1.8680748,0.57801974,-0.03501063,-0.096508056,0.08640124,0.7242034,0.4824015,0.008004123,0.010489854,0.037776098,-0.38651538,2.4544628,-5.6321216,1.6006258,-0.08506598,191.30101,9.574356,0.2421807,0.26720664,0.12523966,0.09979766,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
796003257,796001228,743568282,43.781802299999995,-79.4665002,-0.18475498,-0.0050729103,-9.038595,1.8680748,0.57801974,-0.03501063,-0.110766545,0.09244453,0.953021,0.7036561,0.008004123,0.010489854,0.037776098,-3.1579638,-0.2406461,6.331243,1.5943369,-0.08506598,191.30101,9.531589,0.2327268,0.26154462,0.120299056,0.09779024,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
796111817,796109425,743568282,43.781802299999995,-79.4665002,-0.1926444,0.0012172554,-8.954667,1.8680748,0.57801974,-0.03501063,-0.12931395,0.117454864,1.21026,0.959444,0.008004123,0.010489854,0.037776098,-1.9985497,2.670617,-1.4720699,1.5866797,-0.08506598,191.30101,9.44766,0.2418085,0.2675823,0.12398396,0.099869214,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
796210482,796208606,743568282,43.781802299999995,-79.4665002,-0.19775248,0.010559193,-8.867005,1.8680748,0.57801974,-0.03501063,-0.13354528,0.13313697,1.3898803,1.1251417,0.008004123,0.010489854,0.037776098,1.5969723,1.382719,-3.4063933,1.5850081,-0.08506598,191.30101,9.359999,0.23316051,0.2617568,0.1194601,0.09791425,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
796309431,796307787,743568282,43.781802299999995,-79.4665002,-0.20420755,0.021017764,-8.757793,1.8680748,0.57801974,-0.03501063,-0.13495424,0.1225811,1.5290521,1.2593191,0.008004123,0.010489854,0.037776098,-0.6308413,2.2420294,-1.77007,1.5822269,-0.08506598,191.30101,9.250787,0.24144097,0.26716498,0.123005345,0.09979404,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
796408868,796406968,743568282,43.781802299999995,-79.4665002,-0.20572564,0.027394375,-8.640776,1.8680748,0.57801974,-0.03501063,-0.11264794,0.096353225,1.6509758,1.3685851,0.008004123,0.010489854,0.037776098,1.7614329,-1.1536009,-2.1047566,1.580032,-0.08506598,191.30101,9.133769,0.23280947,0.26137614,0.11892477,0.097848244,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
796507810,796506149,743568282,43.781802299999995,-79.4665002,-0.20768361,0.03205598,-8.511091,1.8680748,0.57801974,-0.03501063,-0.09935658,0.07849666,1.6751653,1.3879937,0.008004123,0.010489854,0.037776098,1.2118452,0.7357415,-2.5965474,1.5787175,-0.08506598,191.30101,9.004085,0.24105595,0.26677603,0.12266215,0.09972751,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
796607770,796605334,743568282,43.781802299999995,-79.4665002,-0.20872986,0.033470463,-8.38569,1.8680748,0.57801974,-0.03501063,-0.08069331,0.049206685,1.7084764,1.411572,0.008004123,0.010489854,0.037776098,-0.46954316,-0.60006154,1.8125365,1.5774578,-0.08506598,191.30101,8.878683,0.23245469,0.26099235,0.118982844,0.09776825,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
796706215,796704516,743568282,43.781802299999995,-79.4665002,-0.20999254,0.033507787,-8.255958,1.8680748,0.57801974,-0.03501063,-0.06555722,0.03522641,1.6717069,1.371191,0.008004123,0.010489854,0.037776098,1.5290064,-0.37322155,0.52508575,1.576376,-0.08506598,191.30101,8.748951,0.2407049,0.26637888,0.12317167,0.099645205,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
796806902,796803691,743568282,43.781802299999995,-79.4665002,-0.20751375,0.030436281,-8.127403,1.8680748,0.57801974,-0.03501063,-0.051387038,0.010819159,1.6666025,1.3623781,0.008004123,0.010489854,0.037776098,1.3886635,-1.0709318,0.90843785,1.575121,-0.08506598,191.30101,8.620397,0.23224775,0.26064694,0.11952847,0.0977007,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
796913701,796911888,743568282,43.781802299999995,-79.4665002,-0.20543897,0.025929557,-7.980964,1.8680748,0.57801974,-0.03501063,-0.056954496,-0.0014829553,1.6425512,1.3410884,0.008004123,0.010489854,0.037776098,0.8519161,-0.2825772,-2.7872863,1.5744172,-0.08506598,191.30101,8.473958,0.24129874,0.26665732,0.124181524,0.09977238,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
797003932,797002053,743568282,43.781802299999995,-79.4665002,-0.19809058,0.01851179,-7.8597302,1.8680748,0.57801974,-0.03501063,-0.052447602,-0.019308683,1.6500652,1.3501891,0.008004123,0.010489854,0.037776098,1.1042548,0.06430626,-3.0252872,1.5756261,-0.08506598,191.30101,8.352724,0.23213284,0.2610532,0.12020044,0.09777317,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
797111911,797110250,743568282,43.781802299999995,-79.4665002,-0.1910187,0.009472073,-7.707174,1.8680748,0.57801974,-0.03501063,-0.046663564,-0.024666252,1.6954502,1.4020618,0.008004123,0.010489854,0.037776098,0.92461693,-0.5228069,0.027480647,1.5765151,-0.08506598,191.30101,8.200168,0.24121441,0.26710564,0.12470589,0.09985724,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
797211294,797209431,743568282,43.781802299999995,-79.4665002,-0.18499155,0.0017413531,-7.561895,1.8680748,0.57801974,-0.03501063,-0.057037357,-0.017798012,1.7397135,1.4522282,0.008004123,0.010489854,0.037776098,-1.7798699,1.0843471,-2.5349271,1.5759907,-0.08506598,191.30101,8.054889,0.23283426,0.26140556,0.12086951,0.0979225,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
797310234,797308612,743568282,43.781802299999995,-79.4665002,-0.1820954,-0.0041796495,-7.4092774,1.8680748,0.57801974,-0.03501063,-0.05588214,-0.016076323,1.7550384,1.477446,0.008004123,0.010489854,0.037776098,1.4885361,-0.16251023,1.1195424,1.5731384,-0.08506598,191.30101,7.9022713,0.24119961,0.26682582,0.12501347,0.09980587,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
797409505,797407793,743568282,43.781802299999995,-79.4665002,-0.17684717,-0.009254982,-7.256767,1.8680748,0.57801974,-0.03501063,-0.062470846,-0.01322125,1.7516894,1.481868,0.008004123,0.010489854,0.037776098,0.5911942,-0.14606673,0.59415907,1.5760282,-0.08506598,191.30101,7.7497606,0.2328677,0.2611641,0.12122566,0.09787759,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
797509938,797506973,743568282,43.781802299999995,-79.4665002,-0.17349969,-0.012992904,-7.101231,1.8680748,0.57801974,-0.03501063,-0.053752355,-0.013183254,1.7678134,1.507822,0.008004123,0.010489854,0.037776098,-0.63039505,0.38985544,0.818709,1.5765375,-0.08506598,191.30101,7.594225,0.24126118,0.2665767,0.12553367,0.09975923,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
